# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
212000000 306.85063975167639683 5176.0805813744909756 449.01104748163379554 -4216.904422035276184 1865.6518577273088795 2800.2636117896008727 6068
213000000 312.00526617347941283 5263.0309027025687101 448.72108931483444394 -4170.2358209494068433 1842.0587605488635745 2776.8981497153781675 6075
214000000 308.00526374903182614 5195.5572455142073522 425.82662305951453163 -4201.2142045279533704 1822.1632500300088395 2804.8775775574595173 6057
215000000 309.99491351226669167 5229.1194616841021343 614.1876457460346046 -4141.3306765244997223 1898.8322975622572812 2856.6860247082768183 6065
216000000 311.81142124564740925 5259.761048132407268 550.4816223736286247 -4148.5780300493061077 1837.1249282331739323 2861.9347241897612548 6077
217000000 308.20707522222051011 5198.9614829905112856 484.95694122752649946 -4217.3502916833658674 1910.8805344238016914 2791.4266984870901069 6071
218000000 309.31573976659154823 5217.6628845063150948 416.72220609638947053 -4204.1638699136838113 1859.4711248039598104 2761.4149512061130736 6063
219000000 316.42754823686675536 5337.6277434723460829 539.58637525019366876 -4116.4354034397865689 1868.1112867302445011 2787.9104919597357366 6069
220000000 310.12484641424379106 5231.3112223770231139 543.40656557100862756 -4105.5102080297920111 1881.0908859200617371 2767.8258876807385604 6061
221000000 312.14455602256089151 5265.3805001601358526 440.72958612893967256 -4192.6886119986429549 1851.2107805938499041 2782.2074175337324959 6070
222000000 307.59842592633600589 5188.6945407288148999 516.56204355394334016 -4125.123561545233315 1858.8870649558180048 2782.7985401433584229 6068
223000000 312.93544620465684147 5278.7215553290589014 569.49901196817813798 -4100.9388313600566107 1867.6988835474601274 2802.7389597807750761 6065
224000000 315.62998488787792439 5324.1741226278272734 574.12264483684248262 -4170.8533556304237209 1941.1517498991584034 2803.8242505681078001 6069
225000000 305.44205668527530406 5152.3200330401223255 463.12464931343026819 -4192.5794545683811521 1839.1814781934581333 2816.5226256883534006 6062
226000000 315.0391403401870889 5314.2075180530782745 514.86256934692073628 -4147.6663837839687403 1844.0200086952563652 2818.5089444356335662 6058
227000000 306.2700660724145223 5166.2872299585824294 618.83910504953405507 -4079.9540580884095107 1871.8058177449681807 2826.9873453929749303 6068
228000000 306.17458759051515926 5164.6766603456326266 461.8375238178143718 -4164.6690699379887519 1884.6009111375715293 2741.9056826182313671 6059
229000000 316.4396304347029627 5337.8315508675359524 533.86737233441078843 -4159.5932879668616806 1873.8416873917437897 2819.6189729095294751 6070
230000000 308.1845445678326314 5198.5814268082685885 396.58406473402243364 -4233.4647939803362533 1840.2896106911725838 2789.7592480231860463 6070
231000000 312.85228576780923504 5277.3187714774303458 565.23113236749600219 -4070.4453356739782066 1833.2760868895029489 2802.4003811519714873 6075
232000000 315.61595031432500491 5323.9373817701443841 474.5112578630180451 -4069.8353317419150699 1822.8857442189769245 2721.4608453859564179 6074
233000000 308.12524854292257714 5197.5811975001661267 520.65937642955827869 -4133.4551537254501454 1903.7360823052301839 2750.3784478497786949 6064
234000000 305.66282455037747923 5156.0440345949882612 522.49107189936648865 -4138.2854661780529568 1841.5088200395057356 2819.2677180379141646 6073
235000000 308.83298625653333147 5209.5196032310177543 561.26588362801521725 -4185.6313183861639118 1857.9056027882231774 2888.991599225956179 6078
236000000 312.11649635163610128 5264.9071782928222092 604.84330335201627804 -4136.4540748817307758 1871.9984046482106805 2869.2989735855371691 6067
237000000 313.50602486023399251 5288.3463066467347744 689.77460745692064847 -4065.4191314107083599 1838.3029184821891704 2916.890820385439838 6066
238000000 310.31957169438112487 5234.595927085598305 539.74372436257090158 -4202.1198643544175866 1885.647886350847557 2856.2157023661411586 6069
239000000 309.33671032123561417 5218.0166242956847782 604.66521185065130339 -4145.3773081369399733 1884.6695010077871757 2865.3730189798034189 6068
240000000 311.99887478399409702 5262.9230901621431258 568.76526003621074778 -4148.5443979594219854 1888.0830241321632457 2829.2266338634690328 6072
241000000 312.11230313131051162 5264.8364453580034024 553.91944696801556347 -4105.9877228874793218 1879.3610341792523286 2780.5461356762425567 6075
242000000 304.97860514971682733 5144.5023452700934286 635.69433445671120353 -4128.2937108314636134 1937.4471545471801619 2826.5408907409942003 6081
243000000 315.84361260063963073 5327.7776812078718649 589.94848888467049619 -4097.9340571251841538 1888.9925433472631084 2798.8900026625906321 6085
244000000 313.78102511579027123 5292.985122077622691 590.69309255056373331 -4107.8191647554813244 1906.004607952833112 2792.5076493532119457 6089
245000000 314.52471823909820614 5305.5300381878550979 633.89437787894576104 -4139.7502572442072051 1878.0321124154481822 2895.612522707705466 6074
246000000 311.33417696899323346 5251.7106988323012047 694.81925619079652279 -4085.530784558734922 1912.6088061995019416 2867.7412345500297306 6082
247000000 307.53184414506768007 5187.5714123384841514 743.03694391905628436 -4014.7838843730705776 1881.4948566221435158 2876.3259716699831188 6071
248000000 314.64785986282635122 5307.6072408551008266 671.17940896593688649 -4097.0589735265575655 1922.5353961450082352 2845.7029863474858757 6071
249000000 308.58987413817129664 5205.4186897834561023 655.9106479272869592 -4068.4726077740388064 1896.5373928436606548 2827.8458628576654519 6074
250000000 315.42602780461669454 5320.7336921338364846 657.57034671490623623 -4062.9980289621485099 1848.5566434419301913 2872.0117322351252369 6078
