# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
110000000 308.45676283078466895 5203.1733144637801161 924.03985875632383795 -3793.6556897427994954 1826.9319216506091834 2890.7636268485139226 5959
111000000 314.02822936285741662 5297.1550632057005714 938.97630226456874425 -3767.0472544357789957 1842.5552599631516841 2863.4682967371959421 5960
112000000 310.26036909682858322 5233.5972737479132775 891.31038673585771903 -3785.345338686447576 1850.4932845869830089 2826.1624408353218314 5972
113000000 313.98931351177498073 5296.4986149047990693 957.20394268683719474 -3786.2317329912116293 1854.1680712368522563 2889.267604441196454 5968
114000000 312.8256391258865392 5276.8692851542909921 876.60699864295418138 -3784.2060508496374496 1834.9687745981284479 2825.8442748944626146 5963
115000000 310.84326304320836698 5243.429764367124335 895.73824940204133327 -3816.1771611765179841 1841.1785576499923991 2870.7368529285668046 5988
116000000 308.89973968251541692 5210.6456269937380057 932.14759478144605964 -3808.2684805146755025 1873.6992479719770017 2866.7168273241441057 5976
117000000 312.16606212455360492 5265.7432737785829886 815.78013808187529321 -3771.1072547131316242 1828.6678217307680825 2758.2195710642381528 5980
118000000 313.57812346348998744 5289.5624950195524434 971.97201048719136907 -3771.8666721806957867 1910.6182350833503278 2833.2204475845364868 5984
119000000 314.66525856315877263 5307.9007291626521692 737.50827603107507002 -3778.8879416066620252 1811.4517249129239644 2704.9444927248132444 5980
120000000 312.18999541170887824 5266.1469901371119704 726.46257647926358914 -3864.998960516691568 1796.5067351422662796 2794.9548018536888776 5981
121000000 316.12296871278010713 5332.4899729877051868 791.79466237522092342 -3860.3531680656492426 1832.7626314711851592 2819.3851989696850069 5991
122000000 309.1083970872849136 5214.1653444102030335 782.60668967704827992 -3839.9071184679251019 1847.7486926774226959 2774.7651154675513681 5981
123000000 308.58504244611685863 5205.337186849526006 832.65984354311876814 -3874.4011189403377102 1842.396359674170526 2864.6646028092854976 5983
124000000 310.64557964759256947 5240.0951609713638391 820.2839072232242188 -3807.1632097330393663 1827.6743832451406888 2799.7727337111227826 5990
125000000 312.76984322408895878 5275.9280973371551227 817.53476919303955128 -3917.1719269363375133 1916.258686307226526 2818.4480098221501976 5987
126000000 311.97658138062456601 5262.5470360259441804 707.13751743637726577 -3937.9471697704429971 1867.7432218149156142 2777.3414653919044213 5977
127000000 313.00410592301614088 5279.8797352018782476 656.20659195168536826 -3938.9042659979145355 1839.492003900735881 2755.618854048864705 5981
128000000 312.00492296086952138 5263.0251132535822762 629.75446877560671055 -3944.2339125945027263 1844.1248494139831564 2729.8635319561262804 5990
129000000 309.67293205152168412 5223.6881483002571258 782.63734267581514814 -3962.6996904654947684 1869.2421332245205576 2876.0948999167899274 5996
130000000 314.0668494373798012 5297.8065222280720263 787.45890980318881702 -3896.4939886420042967 1883.5556202272632618 2800.397278217929852 6000
131000000 314.43174484768280763 5303.961725453427789 731.9548019108860899 -3941.9279937638866613 1888.1930736829347097 2785.6897219918378141 5996
132000000 308.27522142825608853 5200.1110007299575955 702.94733405088959444 -3926.1155849230294734 1871.8312190030260354 2757.2316999708932599 5996
133000000 308.88279521597343091 5210.3598008853068677 721.2731509287651761 -3945.7485746671977722 1854.2649824183142755 2812.7567431776483318 5989
134000000 312.35028581597583752 5268.8508334453035786 695.25596524611205496 -3998.5431946846183564 1878.472049904320329 2815.3271100264109918 5992
135000000 311.01038841002792878 5246.2489025854765714 719.97211426602689244 -3926.3774937906109699 1819.5831018446544931 2826.7665062119831418 5994
136000000 308.70645129409712126 5207.3851603552884626 815.52083970963644788 -3850.2158728809768036 1910.2431100962448909 2755.4936024943685879 6003
137000000 319.18944624472931082 5384.2165550772469942 829.26179189401432268 -3898.4112535106683026 1914.0210664142421138 2813.6519789904405116 6002
138000000 309.43476541905710064 5219.6706573071505773 724.94993885137841971 -3929.5548460734244145 1824.0401048989031096 2830.4646800258997246 6003
139000000 313.48816151193796031 5288.0449804695817875 847.62947191513012513 -3817.392614058118852 1832.8861129090869326 2832.1359730641615897 5993
140000000 310.96791214314254148 5245.5323957521432021 861.68127474311438618 -3963.2001991926736082 1940.6041551144071491 2884.277318821380959 5997
141000000 305.92356079391737467 5160.4422389074825333 883.84902358420106339 -3816.3250904927986085 1855.1282735380127633 2845.0458405389863401 6001
142000000 315.14126509016489308 5315.9301996015528857 736.58636682427322739 -3881.1136052974211452 1800.437712904333921 2817.2622592173602243 5998
143000000 313.2682846013216249 5284.3360078949935996 814.41106163197650858 -3875.2502769556758722 1844.9075049932100683 2844.7538335944423125 5989
144000000 316.00361459759807303 5330.4766595450455497 665.80043071685690848 -3993.0406735527794808 1894.8000364614410955 2764.041067808194839 5995
145000000 310.82913628593195199 5243.1914685171450401 849.27371105465067558 -3840.552970111664763 1863.2755341272331862 2826.5511470390824798 5996
146000000 305.37864649065994627 5151.2504042550062877 675.31009974719108868 -3895.751724019070025 1794.2944887908940927 2776.7673349753672483 5997
147000000 317.83580632817609057 5361.3828099955526341 794.69653102822906021 -3971.4306607325415825 1885.0288118150685932 2881.0983799457021632 5994
148000000 312.10018268911738915 5264.6319928415468894 748.87329953635912716 -3911.7568120453929623 1839.2874181184633926 2821.3426934632889242 6003
149000000 314.20491701596051826 5300.1355019329448623 729.5685318804387407 -3969.5485155393198511 1853.4514954911642235 2845.6655519285941409 5990
150000000 307.13852403646671974 5180.9367298165861939 709.24430841781884283 -3974.6767562567556524 1854.5039689582145002 2829.4170957163605635 5997
151000000 315.64922338211380293 5324.498645322352786 669.19659791662900261 -3954.6949218472004759 1853.898452681347635 2769.9930670824819572 5995
152000000 311.04349689155804981 5246.8073898301681766 744.54767810745272527 -3949.5800503370919614 1882.1572171894263192 2811.9705112551182538 6008
153000000 302.41433044407403941 5101.2471233812657374 670.5094200026139788 -3934.0200603975968079 1817.714173472424136 2786.8153069277868781 6012
154000000 308.59758241809458923 5205.5487161639102851 727.20319508733314251 -3918.7449095424944971 1861.1378225086496059 2784.8102821211782611 6009
155000000 313.66252409672284784 5290.9861990049375891 759.06315544430663067 -3859.8460961846603823 1904.4060097118142494 2714.5032419171525362 6013
156000000 319.81104661838378433 5394.7019613519469203 705.57388681432223621 -3964.937158583738892 1839.7861669416017776 2830.7248784564590096 6012
157000000 307.80380249649118696 5192.1589157013095246 747.76769394738039409 -4019.0176560148661338 1944.6914462917293349 2822.0939036705171929 6011
158000000 312.28070929646980858 5267.677188600286172 719.9786166078123415 -3910.7886081467690929 1838.7051533497792661 2792.0620714048027367 6015
159000000 315.99579725954174592 5330.3447935279364174 749.07675821937687033 -3855.4984465669008387 1831.5107326748363903 2773.0644721114413187 6013
160000000 314.23641983973089964 5300.6669042937428458 725.04952553942484883 -3977.6836761216218292 1828.2157418772530946 2874.5174597837931287 6001
161000000 306.38576424804705312 5168.2388735356553298 672.17163133889096116 -4050.1487481796539214 1869.3989624053790521 2852.921417113165262 6007
162000000 311.5031815533178019 5254.5615364508694256 646.96625004038992302 -4019.4743888883676846 1846.2253286804948402 2820.21531024826254 6002
163000000 309.06338207304969501 5213.4060129607332783 622.56524627420856177 -4021.1018164855408941 1780.3486957649190572 2863.318366994830285 6013
164000000 312.72468692040519045 5275.1663825601763165 607.80831852439325758 -4025.5213404527967214 1810.8060980593995737 2822.5235609177902916 6013
165000000 315.97363600762326996 5329.9709685758134583 733.41576098303016806 -3908.2435031122768123 1849.6727208698041522 2791.9865432255028281 6015
166000000 316.15260193369238095 5332.9898381320363114 657.87688432358140744 -3977.5009326728504675 1811.6374853494844501 2823.7403316469476522 6003
167000000 318.21020226377100926 5367.6982719204379464 598.07898249639856658 -4059.7920157259809457 1857.2753396695466108 2800.5956585528329015 6013
168000000 312.79458831162594379 5276.345507472549798 549.88753650323189959 -4084.9806342433512327 1788.1319489234551838 2846.7362218231282895 6014
169000000 311.38797511251397054 5252.6181876555838244 667.37312177657838674 -4030.9285075574071016 1866.1932739655135265 2832.1083553684720755 6015
170000000 312.79478649827126446 5276.3488505649647777 670.43347070499635265 -4005.7193855335567605 1879.6207170621564728 2796.5321391763964129 6020
171000000 315.16435269216441384 5316.3196506011563542 584.39734893569266205 -4010.2235074342747794 1797.4807323863240072 2797.1401239836432069 6019
172000000 306.97506613688983634 5178.179455917607811 698.14323219128846176 -4017.7322269368796697 1925.0973564774753868 2790.7781026506927446 6013
173000000 313.24547936457713604 5283.9513199466082369 694.84741764031423372 -3941.2097348024085477 1829.6709391908746056 2806.3862132518484032 6024
174000000 308.59351235439305583 5205.48006068479026 705.12620259959521718 -3908.9246721330405308 1847.4698082202785372 2766.5810665123576655 6014
175000000 307.40582711849270936 5185.4457062141455026 818.27160697695444469 -3950.5423440268345985 1886.9465454601136116 2881.8674055436754315 6010
176000000 310.95065429300996129 5245.2412833626767679 596.4070170558790096 -4043.5968430754487599 1903.2068957574952037 2736.7969643738324521 6019
177000000 310.22434707017248456 5232.989639646752039 715.05100030432708991 -3976.3238951616131089 1877.8420144065944442 2813.5328810593459821 6022
178000000 314.21659782203869327 5300.3325384897698314 636.43110373153581349 -3979.0794056958452529 1842.1893336728451231 2773.3211757545354885 6014
179000000 312.91836657008713019 5278.4334491517183778 518.11869576382594005 -4101.3890627595919796 1872.7891509187888914 2746.7186076046291419 6030
180000000 312.96591120880543713 5279.2354513291220428 614.58546201519857277 -4025.3714769244379568 1835.2767051955243005 2804.6802337441126838 6028
181000000 311.70524978270009342 5257.9701049943951148 720.71573773654324668 -3980.5861067452874522 1859.7241069988949675 2841.5777374829353903 6028
182000000 315.76480648431083864 5326.4483477942176251 503.69054056333681046 -4041.9653278243686145 1826.8734746108696072 2718.7823937768362157 6018
183000000 315.93480533894984319 5329.3159571662072267 645.90237843114891803 -4037.6479969668735066 1853.703347478402975 2829.8470279196199044 6016
184000000 309.86693369372244433 5226.9606463917152723 781.19141300371791203 -3966.4997598149238911 1876.544243097666822 2871.1469297209755496 6024
185000000 300.31743377777206661 5065.8758231148622144 746.73218892236263855 -3981.193901849762824 1877.6350892154125631 2850.2910015567131268 6025
186000000 309.63524432941721898 5223.0524165752094632 719.98930898321532368 -3981.7050120089793381 1879.170035870016136 2822.524285122179208 6024
187000000 312.66678886487738964 5274.1897347644953697 659.75728821349480313 -4032.2244077050058877 1886.4280775889258166 2805.5536183295748742 6028
188000000 316.14329371249044698 5332.8328232956018837 761.14280129022756682 -3986.3353667547712575 1921.5170030682081688 2825.9611649767907693 6024
189000000 309.64506986757578488 5223.2181577231021947 567.1416248236505453 -4075.1296670558467667 1838.8917530374669695 2803.3795388420303425 6024
190000000 309.18422238624799547 5215.4443961920642323 695.97339797711117626 -4001.9964851314384759 1863.5587854354494084 2834.4110976731003575 6024
191000000 315.17202018322706181 5316.448988938626826 551.56406177358235254 -4117.1978493425885972 1879.178436553652773 2789.5834745625184041 6028
192000000 309.35955390842440238 5218.401959154861288 607.04272696162331613 -4039.5871141112479563 1815.9461611946433095 2830.6836798782273945 6027
193000000 314.41683196905984232 5303.7101689909250126 547.05789554612272241 -4105.6399733099488003 1867.1737298423806806 2785.5241390136907285 6022
194000000 312.42186257364767243 5270.0582191159437571 621.3110168622921492 -4125.3403116372201112 1895.2027502247647135 2851.4485782747478879 6028
195000000 309.42528551666765679 5219.5107464830734898 560.44040681257922643 -4064.9533235339895327 1827.8936815287586342 2797.5000488178102387 6038
196000000 312.25775518992543311 5267.2899894559623135 631.21434641010819178 -4050.9357494426744779 1893.5742981411137862 2788.5757977116686561 6035
197000000 315.08734017266743876 5315.0205723036051495 585.37892381030678735 -4071.7180434127899389 1853.6139118201897418 2803.4830554029072118 6029
198000000 313.67717308854946623 5291.2333041183301248 525.74458813473279406 -4109.1412338593581808 1865.4397569210086658 2769.4460650730825364 6023
199000000 319.4130038680870598 5387.987615401633775 607.14765401039983317 -4036.4196345420273246 1861.2644665830803206 2782.3028219693464962 6030
200000000 315.23555062319786657 5317.5206460709869134 578.83653522643248834 -4033.7113964536483763 1858.045177212155977 2754.502754467925115 6027
201000000 316.0338718379312013 5330.9870509011170725 608.57011816479848676 -4089.9027980006858343 1878.6075117322168353 2819.8654044332679405 6035
202000000 307.63682954011181891 5189.3423484038466995 425.51302425190448275 -4135.2569996240736145 1824.1981013117931525 2736.5719225641851153 6029
203000000 316.32786018990856292 5335.9461652150121154 797.65943273733603291 -4051.6261328170739944 1957.4336862728277993 2891.8518792815830238 6034
204000000 319.50639471076169684 5389.562969872582471 680.28534545502589026 -4057.1289371242210109 1924.7709162043004198 2812.6433663749462539 6035
205000000 312.95690693463109255 5279.0835635939647545 713.11805609323039334 -3988.4477090464879439 1875.4239613136567186 2826.1418038260608228 6030
206000000 312.41326738189758316 5269.9132319484187974 634.55992732431309378 -4042.1001295902810853 1889.9211869387270326 2786.7388699758671464 6028
207000000 316.78883336512831193 5343.7220470014090097 509.21704747133782121 -4127.900783488066736 1826.2395414504853761 2810.8782895089188969 6026
208000000 310.96302108593903313 5245.449891422890687 614.54314665367155612 -4083.9619934055031081 1865.164054770659277 2833.3410852885153872 6030
209000000 311.8580406606367319 5260.5474432620912921 645.5817957035786776 -4021.6890271161341843 1911.2122802392545964 2756.0585425804583792 6028
210000000 311.51982068786628588 5254.8422120958575761 645.81977406857640744 -4029.1057167441117599 1842.8993376545879528 2832.0261531580999872 6034
