# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
19000000 314.51107256845318716 5305.2998575015690221 1690.7260101388094427 -3066.5687463869153362 1878.3795571935252156 2878.9151993321993359 5888
20000000 306.19000265497209057 5164.93668788170271 1697.6939610339004503 -3119.52277975493962 1855.1101009168023666 2962.1066398720377038 5893
21000000 309.62158093215481358 5222.8219368691779891 1629.5083648061367967 -3055.5128020666170414 1825.5373072140725981 2859.4838596586814674 5896
22000000 309.31406408115407203 5217.6346183672567349 1700.2976293961812644 -3049.6424499581744385 1819.0713916269999118 2930.8686877273557911 5890
23000000 304.00120011410251664 5128.0150821864144746 1605.875642848849111 -3186.1149688963414519 1853.5358255462519992 2938.4547861989385638 5897
24000000 307.12291433290738496 5180.673419029489196 1592.1942746427748716 -3114.1359681106309836 1876.2075592569754008 2830.1226834964304544 5901
25000000 314.5543584395580865 5306.0300210660161611 1580.4506742149867478 -3122.947649955700399 1845.1171585730801326 2858.2811655976070142 5905
26000000 310.49065813168658678 5237.4818822414681563 1493.9086344291222304 -3248.0126432332463082 1839.2502838482066636 2902.6709938141621024 5915
27000000 308.05156277178269875 5196.3382361381518422 1545.578085033174375 -3156.1137182477932583 1807.7390565070413686 2893.9527467739262647 5918
28000000 305.70233093677484248 5156.7104442842019125 1393.6099917079409352 -3215.0056863522818276 1788.8965505384062453 2819.7191275218174269 5924
29000000 313.4520519236182281 5287.4358693428966944 1502.3101777308374949 -3219.1459080185077255 1870.7481732731705506 2850.7079124761748972 5911
30000000 303.67846298626653834 5122.5710219047341525 1384.3007088237718563 -3279.7567107208515154 1879.7556521498913753 2784.3017673947319963 5910
31000000 313.32139895220905146 5285.2319622278346287 1422.5951125118044729 -3188.8992975859837316 1818.928585222169886 2792.5658248756190005 5911
32000000 313.24296006196561848 5283.9088233321745065 1430.6331107566120409 -3265.8649365034711991 1796.4725489500012827 2900.0254983100812751 5906
33000000 307.3347517577252006 5184.2467783090887679 1523.8794901455489708 -3270.6098552833182111 1908.8239892241699636 2885.6653562046967636 5917
34000000 310.39520402527716669 5235.8717238041317614 1405.6139486477700302 -3305.8690342500099177 1818.5083907412372355 2892.9745921565422577 5921
35000000 313.74973384583626057 5292.4572882920829215 1460.9547197949896145 -3267.7252308572951733 1858.0536302657628767 2870.6263203865219111 5914
36000000 312.63429296940819313 5273.6415808690089762 1557.103073575180133 -3254.6057727623801838 1870.732866828721626 2940.9759795088384635 5919
37000000 311.12058898653555161 5248.1078104390790031 1417.2557511639690802 -3285.0851990281103099 1831.4933943684993665 2870.8475558235795688 5932
38000000 317.65919638387669011 5358.4036820918090598 1534.5688856678702905 -3230.7601907782768649 1784.26711335089567 2981.0619630952514854 5929
39000000 310.66278721334020929 5240.3854251435068363 1489.696418457116124 -3237.6276253038390678 1859.2925343886381597 2868.0315093723174869 5926
40000000 310.51573135130934133 5237.904827441474481 1359.3517768667879864 -3299.778221123885487 1794.6948098307311739 2864.4351881599422995 5924
41000000 312.53838737125710168 5272.0238064865379783 1366.7289414215458692 -3329.4215934624962756 1802.8365619325390981 2893.3139729515028193 5923
42000000 316.20418341903945247 5333.8599354695543298 1506.9041654828095034 -3313.0747433341357464 1895.7874579969288789 2924.1914508200165983 5925
43000000 310.4172314112240656 5236.2432906509548047 1408.4220475791812532 -3332.268999486843768 1844.3120833081798082 2896.378963757845213 5937
44000000 314.45079971223378834 5304.2831506082293345 1445.2604020762289565 -3231.0501774933745764 1856.4039663757212111 2819.9066131938825492 5919
45000000 315.10998852807057347 5315.402613914133326 1470.6788164604593021 -3249.2036923192208633 1849.994764140696816 2869.8877446389833494 5939
46000000 314.46269575693037268 5304.4838178970412628 1354.825055855943674 -3341.5948841215204084 1822.1481111062378204 2874.2718288712258072 5933
47000000 310.28133854930160851 5233.9509949454168236 1219.9373699161519653 -3413.1815302860272823 1809.2588577008157245 2823.8600425013632957 5932
48000000 314.57896830478205175 5306.4451502167949002 1366.2796179225492779 -3339.1096694100860987 1799.6322004330306754 2905.7570868996044737 5929
49000000 313.86886647371187564 5294.466865597360993 1320.9004347870550191 -3387.999038022172499 1859.7380107651613343 2849.1614620440659564 5922
50000000 307.64295369749527254 5189.4456531651976547 1185.4550873696359758 -3413.75465047934631 1800.6849991646549825 2798.5247386843275308 5923
51000000 310.34224947189346722 5234.9784650001529371 1320.3922284210968883 -3358.8370093990379246 1820.287480396936644 2858.941757423198851 5919
52000000 308.36198540875966501 5201.5745706120696923 1348.4373274457204843 -3424.3604943383106729 1855.5507529533037996 2917.247068830727585 5931
53000000 307.36570939516400358 5184.7689842465506445 1191.8147373699071068 -3453.7408313128262307 1841.7270869562278222 2803.828481726505288 5937
54000000 310.46968599267739819 5237.128115726386568 1354.3323777847408564 -3405.9142363857499731 1842.7086253413287977 2917.5379888291618045 5936
55000000 318.39215076324165921 5370.7674527299759575 1374.2375473317556498 -3335.0154665607406059 1838.0391166906695162 2871.2138972018274217 5928
56000000 310.98698689336526968 5245.8541563464905266 1378.248927888560047 -3368.546971499375104 1855.1380670986970927 2891.6578322892382857 5929
57000000 311.62109897775332001 5256.5506152134894364 1300.6365322931198989 -3402.1500270075825938 1844.4487085322639359 2858.3378507684387841 5931
58000000 315.78948120245615883 5326.8645709102784167 1360.2128429767531088 -3455.3131369284005814 1862.7421886857873687 2952.7837912193663215 5936
59000000 314.86381911568736314 5311.2501287956529268 1300.5074259353257276 -3436.6662932495919449 1869.433263508647542 2867.7404556762703578 5932
60000000 307.52254595811604077 5187.4145667638376835 1352.1072055134434322 -3357.0508333879643033 1835.6260979708520154 2873.5319409305552654 5928
61000000 310.74126100746235579 5241.7091528118971837 1282.8099219143978189 -3464.0844275179388205 1906.4778434513718821 2840.4165059809647573 5939
62000000 314.51246803652577455 5305.323396820887865 1261.9614284897181733 -3405.2635386505212409 1857.2041299811653516 2810.02083715907429 5931
63000000 317.65958810635498821 5358.4102898248575002 1299.9543839351806582 -3406.423770548282846 1848.4410069185898919 2857.937147564874067 5942
64000000 310.93268244251339638 5244.9381269265622905 1329.7716723196701878 -3374.5035122413050885 1844.0986940365824012 2860.1764905243926478 5945
65000000 308.36643726801332832 5201.6496663728366912 1157.0704264625048836 -3464.602485463190078 1847.8100460094185564 2773.8628659162764052 5937
66000000 307.93495692593086233 5194.3712816130546344 1310.9577010549287479 -3361.8995751223906154 1835.8019339007669259 2837.0553422765528921 5939
67000000 315.63296553536264355 5324.2244013939980505 1246.7755778188586646 -3417.0047108115331866 1837.8268496555670026 2825.953438974825076 5944
68000000 309.14681758288890023 5214.8134368547334816 1310.4754848893853705 -3375.7590446541430538 1815.2377146670819457 2870.9968148764464786 5941
69000000 309.85783681630852016 5226.8071965876952163 1319.599897882363166 -3410.2906835110156862 1825.8714678516989807 2904.0191135416798716 5945
70000000 309.82354104718149301 5226.2286816960677243 1382.6545579159692352 -3410.7816045417566784 1930.6538948300226366 2862.7822676277028222 5946
71000000 304.83805436189044258 5142.1314777882662383 1271.9669985347800321 -3471.4966351936081992 1841.7201425632329119 2901.7434911651553193 5942
72000000 312.07420190462096343 5264.1937384705288423 1169.7629501874964717 -3513.1703499200866645 1860.2554617711205083 2822.6778383364626279 5956
73000000 309.75992477499767119 5225.1555767112558897 1243.9972013264036832 -3469.5248773884763978 1877.6373595721847778 2835.8847191426953032 5963
74000000 313.22650938493529793 5283.6313266647539422 1167.3990535525517771 -3530.9033477938914984 1840.7257959842804667 2857.5766053621632636 5956
75000000 315.17370469809947053 5316.4774040161619268 1109.1454447924077158 -3523.1175129286107222 1803.1750185709415746 2829.087939150076636 5948
76000000 308.11992499014587565 5197.4913976608249868 1109.9781892555076865 -3574.1126104938725803 1820.808972479313752 2863.2818272700665148 5936
77000000 310.73640889743518301 5241.627305459352101 1135.5923650206780167 -3509.4264528361563862 1805.0259078315784791 2839.9929100252556964 5965
78000000 311.19053059141702988 5249.2876136917302574 1051.13290836427268 -3561.881921385734131 1848.6751494060952155 2764.339680343911823 5955
79000000 306.42364552776865594 5168.8778702687995974 984.94625692884255841 -3631.6018546546101788 1830.873222700346787 2785.6748888831057229 5974
80000000 313.13692957076557377 5282.1202581625593666 1137.6458794849315836 -3550.4408435230870964 1865.5128570450992811 2822.5738659629187168 5959
81000000 313.49433322168937366 5288.1490873634893433 1114.8965409072816328 -3600.9076854267245835 1860.3426721754531172 2855.4615541585535539 5961
82000000 314.89714562903151318 5311.8122938890846854 898.52692835451387054 -3687.2164589559288288 1810.7529445567593029 2774.9904427536830553 5969
83000000 311.92381827619453816 5261.6570066602753286 1022.9838818618859477 -3706.8448194823658923 1849.2520749650861944 2880.5766263791661004 5969
84000000 311.03343691630851708 5246.6376941026956047 930.91488496730198676 -3678.3674473130195111 1811.5202704471093966 2797.7620618332125559 5974
85000000 312.99219527931529683 5279.6788216511640712 1146.5775124678632437 -3614.2551005576060561 1885.3914683980369773 2875.4411446274330046 5973
86000000 314.7110986089223843 5308.6739775773157817 1053.4006240342557703 -3672.9020011474258354 1853.8093781920542824 2872.4932469896275506 5974
87000000 312.32804547591081246 5268.4756744023670763 944.75516070362823484 -3666.7215174030793605 1851.5022034339876882 2759.9744746727201345 5967
88000000 307.88298439608740864 5193.4945879789620449 1064.9791079098015416 -3647.9929835546017785 1850.9721060730844329 2861.9999853913186598 5972
89000000 315.40515754045958374 5320.3816440849250284 1083.3938620890990023 -3642.413970192774741 1818.0385111874206814 2907.769321094453062 5973
90000000 312.17803898280675412 5265.9453042631212156 955.79468049234981208 -3669.8055802174017117 1794.6598486978145957 2830.9404120119374966 5970
91000000 315.11684219377491445 5315.5182243166154876 1104.2531844812538111 -3588.8509157933663118 1869.5767369379254887 2823.5273633366946342 5968
92000000 309.5894784986672903 5222.2804200493856115 1112.4035790670059214 -3614.1897212198100533 1881.0404371812787758 2845.5528631055376536 5969
93000000 306.11179233242700093 5163.6174045583356929 1099.6151403018366182 -3566.0575025511234344 1863.1919461284383033 2802.4806967245212945 5972
94000000 313.47447927968272552 5287.8141830472804941 1102.0209404974750669 -3579.7518642405780156 1831.1112586764822936 2850.6615460615707889 5964
95000000 311.59313560865871295 5256.0789178043605716 977.13873777762921691 -3671.6572170380877651 1802.7907848623572136 2846.0051699533596548 5959
96000000 309.788813692605288 5225.642886646691295 1100.9336127420251614 -3577.5921263193308732 1826.0108687464485229 2852.5148703149075118 5973
97000000 309.52003201446609637 5221.1089686924342459 920.43375442289607236 -3718.0254779417500686 1784.6229964292238037 2853.8362359354214277 5970
98000000 313.22967609562834923 5283.6847440203064252 1015.5818388632735605 -3670.9431931254812298 1855.659702775479218 2830.8653292132757997 5968
99000000 317.9394169478467802 5363.1305557944069733 907.14542233377846969 -3809.1166996410529464 1859.086995801950934 2857.175126172880482 5972
100000000 314.40564988483714615 5303.5215450758787483 1017.1052803825646151 -3652.9909175133984718 1853.7420741684572931 2816.3541237275062485 5979
101000000 315.73306242607941385 5325.9128761930542169 1006.6106377051954723 -3687.4209813239590403 1864.4519905937531803 2829.579628435401446 5978
102000000 308.66532449282840389 5206.6914168532603071 952.30730824512988875 -3739.8636895586328137 1880.9731994646663225 2811.1977983390961526 5986
103000000 312.98559784659772731 5279.567533490239839 940.17926392880622188 -3720.8482115982660616 1836.8668998000450756 2824.1605757270276627 5972
104000000 310.89380111313232646 5244.2822609516688317 965.98943443509506324 -3747.9412676879701394 1875.8231697044727753 2838.1075324185931095 5984
105000000 316.03264250244808409 5330.9663139734466313 917.41848471735193016 -3678.9604373605939145 1799.4256637779890298 2796.9532582999568149 5981
106000000 306.24680681156741002 5165.8948833481754264 950.98255160956716736 -3653.8247885489417968 1808.3268894864513641 2796.4804506720574864 5981
107000000 316.32610588240288507 5335.9165728471380135 922.10524826221455896 -3759.9460497058630608 1833.0289432855261111 2849.0223546825518497 5988
108000000 310.69080167960765948 5240.857984480394407 933.52675629650275368 -3768.3422013641284138 1905.844907024545364 2796.0240506360860309 5978
109000000 308.08272635876392087 5196.8639161157134367 937.08670480719501938 -3743.0140858415488765 1867.8665077783571178 2812.2342828703867781 5981
110000000 310.18468060062662062 5232.3205296103051296 786.46343718566322423 -3817.0532308485003341 1849.4220830112481053 2754.0945850229159078 5994
111000000 310.18805597250752726 5232.3774667470888744 940.56938152466170777 -3765.5744656132837918 1893.6941146498966191 2812.4497324880494489 5987
112000000 311.64113838947940849 5256.888648107868903 815.10257773738806009 -3815.9527277394699922 1844.0985967487581547 2786.9567087280993292 5991
113000000 309.99104939154756266 5229.0542801344254258 915.92027919089787247 -3820.5971011323686071 1907.8049267901837993 2828.712453533083135 5991
114000000 310.54637358403732605 5238.4217130048273248 939.83119532762907511 -3762.345166247222096 1917.6622683269686149 2784.5140932478825562 5992
115000000 316.63667155669173781 5341.1553201322303721 781.35572430383331266 -3799.6533171189271343 1778.6137047062532019 2802.3953367165067903 5997
116000000 310.31656466515937609 5234.5452033016263158 911.64981704381830241 -3792.881147545134354 1850.6267995752398292 2853.9041650137128272 6008
117000000 312.33323013032395465 5268.5631312479863482 869.29442897339231422 -3767.1074835700683252 1796.2863757125328448 2840.1155368309277947 5999
118000000 314.7119355018108422 5308.6880946247238171 731.42452555698787364 -3879.0017393142015862 1831.8788289989524856 2778.5474358722367469 6008
119000000 315.00016388826486491 5313.5500475127246318 868.1895629381915569 -3791.8836423764032588 1848.3136598978483107 2811.7595454167471871 6002
120000000 309.08127760306712162 5213.7078819921671311 981.52797333799594526 -3775.1264806611734457 1913.9384869863652057 2842.7159670128039579 6010
121000000 307.34859238755905153 5184.480247645750751 804.97197465898216251 -3863.2648157751955296 1872.0228011289523238 2796.2139893052253683 6007
122000000 309.07715044400509896 5213.638263405435282 657.59721807227629142 -4002.7199831296852608 1873.9686897946671706 2786.3485114072941542 6006
123000000 317.87632312299314208 5362.0662636622673745 844.09075465773571523 -3848.7041126466101559 1881.9512433945092198 2810.8436239098373335 6004
124000000 311.64118164431499736 5256.889377747913386 854.46361179844780054 -3848.4870365906181178 1845.5810898924905814 2857.3695584965753369 6008
125000000 315.04347092390304397 5314.2805680890705844 872.17035172495707229 -3758.2047723943519486 1882.4055173393076075 2747.9696067800018682 6005
126000000 320.4046582005333903 5404.7152413820303991 782.74434982942534589 -3825.5159542354872428 1814.0546600824436609 2794.2056439824700647 6002
127000000 310.56397903411004791 5238.7186888505402749 835.4598366039957682 -3884.9867653519077066 1897.7366038563036454 2822.7099980995999431 6010
128000000 313.33083002400996975 5285.3910493578141541 826.00401565191066311 -3790.9009728576766065 1819.437195431901273 2797.4677930776861103 6001
129000000 313.23426951754424863 5283.7622277172613394 981.15033216490144241 -3801.6617691509832184 1861.0873907764018895 2921.7247105394826576 6011
130000000 308.02423180518701429 5195.8772063499118303 848.38764939453676561 -3865.4007255381284267 1832.2689945194331358 2881.5193804132322839 6014
131000000 310.04163368370865328 5229.907556414343162 945.92460030386700964 -3789.6138228817067102 1925.456119212092517 2810.0823039734814301 6017
132000000 308.84995817642521843 5209.805892433648296 779.68020101978447656 -3842.5638686175989278 1853.1069225513178935 2769.1371470860658519 6010
133000000 313.60706957790625893 5290.0507697738676143 687.87300255124591786 -3945.2392041802859239 1852.6948661148373958 2780.4173406166942186 6019
134000000 319.85115750925774591 5395.3785680669352587 714.30931214702536636 -3971.949786259731809 1828.8725852284783286 2857.3865131782786193 6017
135000000 304.9934978698759096 5144.7535616914819911 767.32553310690343551 -3912.4550594726488271 1904.9075122878041384 2774.8730802917480105 6026
136000000 313.82644363409565358 5293.7512599967922142 727.84861203381592532 -3930.5691470923729867 1825.9435118106755453 2832.4742473155133666 6020
137000000 313.52908151620846411 5288.7352356362835053 676.46355995758472091 -3946.4643097144980857 1840.4156978188366338 2782.5121718532464001 6021
138000000 314.66614916576395444 5307.9157522072646316 682.06822658884004795 -3935.7749341536364227 1845.7708966036277616 2772.0722641388488228 6024
139000000 313.1360507352710556 5282.1054336103243259 560.25284714400800112 -4015.11477174582933 1825.7023476467284127 2749.6652712431091459 6025
140000000 312.59059708418709533 5272.9045010207737505 688.21889745254179616 -3945.0375471726501928 1826.7450479185195036 2806.5113967066718033 6034
141000000 309.80218200384774718 5225.8683887225024591 778.06593529818132993 -3905.1869524653302506 1837.4308019215109198 2845.8220858420008881 6035
142000000 309.43803728369084638 5219.7258484418644002 692.42190872048752226 -3993.8527459080405606 1880.0939175016178524 2806.180737126909662 6034
143000000 311.47857814273731947 5254.1465161796249959 658.6260676078012466 -4040.7651599480786899 1891.4328804412514273 2807.9583471146279408 6038
144000000 311.58370717801773253 5255.9198752265347139 755.30138593369144928 -3961.1969907564725872 1896.2165282593664415 2820.2818484307977087 6033
145000000 309.14725311682695974 5214.8207836171886811 799.93690221522865613 -3892.8523229294914927 1860.6701446810820926 2832.1190804636376015 6030
146000000 310.23524399139677143 5233.1734533171138537 775.47761563437313725 -3924.8044251779642764 1926.7414561853395298 2773.5405846269982248 6019
147000000 308.81838838850700313 5209.2733604945460684 668.96069436918674 -4000.7615950698027518 1816.0304965146756331 2853.6917929243136314 6019
148000000 306.2536509643545628 5166.0103332829257852 695.14373074653497042 -3955.2331152192919035 1849.5432747049010231 2800.8335712609255097 6028
149000000 313.74947401700660521 5292.4529053943942927 673.82796842927461967 -3974.0722108257041327 1859.3889046555930236 2788.5112745993856151 6023
150000000 312.67165280144536155 5274.2717816119093186 802.35917076169528173 -4025.4799857905268254 1923.9950226174146337 2903.8441339348073598 6036
151000000 310.7229992183948184 5241.4011055748105719 800.47043144238864443 -3993.2733974202783429 1912.0287386036641237 2881.7150902590028636 6043
152000000 315.09815615087404694 5315.2030205944383852 534.3517744136266856 -4036.7193262464734289 1813.3258182297436178 2757.745282430356383 6034
153000000 307.24297650961585759 5182.6986763400855125 574.3990625242064425 -4166.1267661324145593 1895.3840527875506723 2845.1417758690704432 6033
154000000 311.4758442949399182 5254.1004005303047961 684.56870219823451862 -4029.4568679245294334 1866.1729324464567981 2847.8526376763070402 6032
155000000 307.01426842354044311 5178.8407359294142225 602.36804451430316476 -4009.3583210327401503 1833.1479875371032904 2778.5783780099400246 6039
156000000 305.60194078082184888 5155.0170225686397316 578.73196788470363572 -4091.669671907807242 1856.08366342287718 2814.3179763696339251 6041
157000000 309.50123998788228619 5220.7919771946690162 533.54393471996104381 -4096.2767912365470693 1856.554107875306272 2773.2666180812020684 6046
158000000 311.32767994686844304 5251.6011044378292354 566.83292070747916114 -4061.4520623956595955 1882.8032318988134648 2745.4817512043255192 6045
159000000 316.02943390186624129 5330.9121900023228591 585.35782875188442631 -4060.041245116911341 1872.9209641922816445 2772.4781096765136681 6052
160000000 310.11888161467095415 5231.2106057276141655 583.0683799203881108 -4065.7474524089575425 1886.5545920969575491 2762.2612402323875358 6058
161000000 306.13772767801583541 5164.0548924475006061 542.67363830838871763 -4079.6462580316824642 1851.3051106131006236 2771.0147857269703309 6045
162000000 306.94809550323918756 5177.7245043710854588 517.41388349472902064 -4129.902331235110978 1766.1901843360628845 2881.1260303937770004 6036
163000000 308.33229841650489789 5201.0737984310062529 568.06232145283433965 -4120.4974503311768785 1909.3736010795687434 2779.1861707044431569 6061
164000000 312.04949058388461935 5263.7768979271722856 702.47602330390031966 -4043.064663382859635 1901.5128073538778608 2844.0278793328820939 6049
165000000 312.79232449805812166 5276.3073205505415899 552.83221014485297928 -4110.7110191019482954 1865.1845504887030529 2798.3586787580979944 6045
166000000 313.89923775512346538 5294.9791806444245594 632.69099509594093433 -4132.3954836305410936 1917.1367603786532072 2847.9497183478288207 6059
167000000 314.80698995938087137 5310.2915116239501003 544.07565553409324366 -4096.8133972038431239 1828.8997828709757414 2811.989269866959603 6050
168000000 307.46251048087168556 5186.4018640749682163 545.16550143762538028 -4090.346995538999181 1843.2990849429966147 2792.2134120336277192 6053
169000000 307.66370822432332943 5189.7957489100763269 565.48361045131503033 -4084.0734217947483558 1887.6351655328876404 2761.9218667131763141 6059
170000000 311.65392399788629518 5257.104320916794677 508.22639437505699789 -4232.1531733485753648 1899.8011675071920763 2840.5784002164405138 6044
171000000 305.49125830824289096 5153.149985897384795 515.07807577038295221 -4144.7965112332649369 1844.8041213608305497 2815.0704656428169983 6050
172000000 307.77542850184386225 5191.6802916944343451 591.81092964192828276 -4075.7184943126849248 1846.1721092351290281 2821.3573147194842932 6061
173000000 312.33038403916941661 5268.5151222323629554 640.36148971073657776 -4062.963398935643454 1892.2649033553432218 2811.0599852910368099 6067
174000000 318.91833875293764322 5379.6434043585013569 558.83248861252013739 -4118.2231102708974504 1876.2763524052281809 2800.7792464781896342 6059
175000000 313.23740807053820845 5283.815170097367627 606.10237135569946076 -4119.0483664034327376 1869.2016546326144635 2855.949083126516598 6057
176000000 316.14580339213534899 5332.875157585945999 590.85605337488618716 -4104.9881636988293394 1828.813185642676217 2867.031031431039537 6059
177000000 309.72372064744178033 5224.544870858534523 634.52359629992065493 -4022.0434363253207266 1874.8936513421667769 2781.6733812830752868 6066
178000000 310.91046335752378127 5244.563326422825412 587.93139414947597743 -4078.6799188646677976 1827.2670460336041742 2839.3442669805399419 6065
179000000 309.96463756255661792 5228.6087547307006389 504.30766903227373632 -4231.1123471755781793 1909.0212208335769901 2826.3987953742744139 6058
180000000 313.2068880991680544 5283.3003468880015134 520.84014325589248529 -4116.0706054037773356 1823.8022435002346811 2813.1085051594354809 6056
181000000 314.04762698516248065 5297.4822701367966147 564.82130557492951084 -4067.431414955663513 1881.2726378294064489 2750.9800827011868023 6052
182000000 308.67518051616843877 5206.8576722375119061 599.73078467889058629 -4045.0030225257869461 1868.6056168039476688 2776.1281904007300909 6061
183000000 307.03971835916564714 5179.2700357271705798 633.2825498475144741 -4107.5105893641475632 1911.3123168061647448 2829.4808224054968377 6067
184000000 311.94174415160222225 5261.9593875700138597 621.80335070003536657 -4076.2757011640310338 1842.7152081505757906 2855.3638437134904962 6068
185000000 305.15592208028937193 5147.4933989039664084 579.17287961243414429 -4073.865388068685661 1880.8934436937088321 2772.1448239874107458 6059
186000000 309.81523934764845762 5226.0886452738523076 612.35037777905256462 -4094.9769234924419834 1900.9148592022120283 2806.4124420692828608 6067
187000000 313.92313423433392927 5295.382276111668034 558.81453237830555736 -4027.55316836554357 1823.411283247857682 2762.9564174959909906 6053
188000000 308.98871670757409902 5212.1465274056363342 625.2685167086006004 -4068.5520414646630343 1875.199030444531445 2818.621527728732417 6059
189000000 315.86884759181691606 5328.2033552358270754 517.37780144131488669 -4149.5089595237741378 1873.4226514896377012 2793.4641094754510959 6059
190000000 308.85458327442512427 5209.8839104555872836 443.14397562107666317 -4142.9151402242205222 1814.5265832704642435 2771.5325325748326577 6056
191000000 307.81387787704471748 5192.328871291674659 544.84590794213863774 -4111.8773748046505716 1819.9753561453519524 2836.7479266014365749 6059
192000000 310.00744716342802576 5229.3308843764007179 613.0417741711587496 -4086.8784269633251824 1863.8788615841297087 2836.0413395503537686 6053
193000000 314.0106846027539973 5296.85911110291363 550.58917894505577806 -4171.0678054149557283 1904.4589130564836523 2817.1980713035281951 6055
194000000 311.70395031556859067 5257.9481850577412843 625.87604994308389905 -4098.3382661532104976 1925.020247913088042 2799.1940681832061273 6060
195000000 307.00653788162907176 5178.7103340247504093 593.75411457591451381 -4111.7530241749645938 1833.3372530444103177 2872.1698857064684489 6068
196000000 315.92573012159527934 5329.1628727328206878 567.46206274787982693 -4119.5877164571611502 1774.5098532249685377 2912.5399259800710752 6063
197000000 315.35189036453874678 5319.483111837666911 734.99745169514903864 -4055.5072722543991404 1904.0491455958142524 2886.4555783537343814 6061
198000000 311.08673273694665795 5247.5367095406190856 661.94522388163022697 -4039.3124787592287248 1850.3861263240401058 2850.8715763168193007 6069
199000000 316.03502618928467882 5331.0065229661895501 604.5267011283372085 -4056.2649763655126662 1812.0140822219516394 2848.7775952718984627 6051
200000000 311.31808327224445065 5251.4392238525151697 602.75300727447677218 -4078.6316214919556842 1850.286544733152823 2831.0980840332799744 6067
201000000 310.05312086833106378 5230.1013268862143377 635.45530375686166735 -4106.3841850656772294 1886.1014682510924558 2855.7380205714462136 6073
202000000 310.01391570655886198 5229.4399983756957226 709.62676353682616082 -4059.0869892067830733 1897.7713504068706243 2870.9424023367391783 6065
203000000 311.45454467767376627 5253.7411099796599956 556.00649049661490153 -4111.7374052299164759 1883.6695359206751164 2784.0743598058570569 6056
204000000 312.51066862857675233 5271.5562355346119148 555.91704420576502343 -4107.3405571829262044 1878.2372981857979539 2785.0203032028925918 6064
205000000 310.23150538536344811 5233.1103889998748855 652.23359587731749798 -4133.4578814764554409 1941.762558534747086 2843.9289188190259665 6066
206000000 309.86214989610044768 5226.8799513604244567 519.96816552705286085 -4180.10457686421978 1866.6597378940396084 2833.4130044972325777 6069
207000000 314.36044070331712419 5302.7589383341910434 619.87374605042589337 -4134.0280900747520718 1959.060575811968647 2794.8412603132092045 6071
208000000 311.10089114770164542 5247.7755393342649768 647.39116251116774947 -4077.2342168756044885 1891.3422812500812142 2833.2830981366910237 6073
209000000 309.39207478772578952 5218.950534487724326 678.93417554774759992 -4073.4959486007260239 1906.5152112952328025 2845.9149128532408213 6071
210000000 310.4785439969015215 5237.277536120919649 592.04250467776114419 -4030.974159379131379 1791.5033567147659141 2831.513307342126609 6067
211000000 309.2915390938200062 5217.2546577791672462 669.36509658143177148 -4029.2099391174997436 1890.4038915340411222 2808.1711441648903929 6067
