# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
211000000 309.84460501933955356 5226.5839972898111228 636.06757763540167616 -3951.9400862985407912 1841.4042705165882126 2746.6033934173538 6040
212000000 312.15088009083297038 5265.4871770991339872 833.14674254342708082 -3929.8818722741052625 1892.4206437755883599 2870.6079710419435287 6034
213000000 313.87134661580688544 5294.5087016363777366 785.44799874372392878 -3977.0865534376798678 1937.4519164643352269 2825.0826357170690244 6043
214000000 317.98274122472457748 5363.8613672029496229 725.8328852299027858 -3919.4604881199666124 1827.9886649662755644 2817.3047083835936064 6034
215000000 306.98802258738703586 5178.3980105599457602 642.47133611973981715 -4051.0148841235777581 1871.7424095772425972 2821.7438106660752055 6033
216000000 313.31395668154266332 5285.1064229990142849 575.40253611763569097 -4031.0653689018290606 1802.1067768806406093 2804.3611281388239149 6024
217000000 310.68907629386751523 5240.8288799765477961 776.9447904311559796 -3908.7342014488294808 1906.5904847097885977 2779.0885071701968627 6030
218000000 312.76122053997727335 5275.7826464173658678 839.70478441568479866 -3959.8874255447899486 1911.8517578952771601 2887.740452065198042 6038
219000000 308.63026755221267194 5206.100062213392448 745.95750972718406047 -3956.8832622693175836 1878.5753260640392455 2824.2654459324621712 6036
220000000 309.81016856399656945 5226.0031092462459128 669.8902733627754742 -4002.6302641523416241 1860.7800081786165265 2811.7405293365009129 6031
221000000 313.17846931358172924 5282.8209673294686581 776.96068516783191171 -3979.4811408294481225 1906.8833766078691951 2849.5584493894102707 6027
222000000 315.82990052072540266 5327.5463803031980206 736.27494568391591656 -3904.0936944340346599 1850.2730557750487606 2790.0955843429019296 6029
223000000 309.24291919285781205 5216.4345176437500413 620.09776257301382429 -4021.1691606972053705 1892.2458646962163584 2749.0210585740032911 6040
224000000 314.39397984679578713 5303.3246901586499007 686.38032877165733225 -4012.6952078050485397 1921.2728673419865117 2777.8026692347193602 6042
225000000 307.71564794238742024 5190.6718890618158184 679.34514253103645842 -4013.4550196614754896 1884.0991880991871312 2808.7009740933244757 6045
226000000 310.17355591501353729 5232.1328739181990386 587.58252355006970902 -3958.2464851676631952 1850.5944791219458239 2695.2345295957870803 6042
227000000 311.94389383750126399 5261.9956493403888089 612.62239594426841904 -3999.8083934841474729 1839.9345560433512219 2772.4962333850644427 6043
228000000 307.40147413850917246 5185.372278388862469 553.5435083122214337 -3964.1752841107440872 1813.5163768434440499 2704.2024155795215847 6044
229000000 320.90739861309947401 5413.1956698049962142 656.0801603023211328 -3953.8203876978755034 1883.5845031097742321 2726.3160448904222903 6050
230000000 315.31341315712563755 5318.8340627554243838 603.40336999815360741 -3938.3805067875996428 1778.6829339217756569 2763.1009428639772523 6038
231000000 313.23908763665673405 5283.8435016973226084 776.83685324245391257 -3858.923932848871118 1816.6440509752060279 2819.1167351161193437 6043
232000000 309.91588318085143783 5227.7863461197703145 693.40791167916222548 -4004.7518006663299275 1892.3256775828169793 2805.834034762675401 6043
233000000 314.57728762486198093 5306.4167998287857699 758.86357022393485749 -3916.3206671399093466 1894.8026530496110809 2780.3815843142338053 6044
234000000 315.0701941196193161 5314.7313457525333433 772.52066083388046991 -3865.9402118719854116 1896.4712003883787474 2741.9896723174874751 6045
235000000 310.19732306270719846 5232.533787769157243 786.84791023204957128 -3886.4430029899258443 1871.9598898367942184 2801.3310233851811972 6043
236000000 310.43430981476410579 5236.531376062788695 760.40860141544658291 -3955.4423482305028301 1894.8429221780932039 2821.0080274678557544 6040
237000000 308.70671864497148817 5207.3896701378662328 764.67018789578116866 -3928.4261071681157773 1830.4425767364266449 2862.6537183274708696 6043
238000000 310.28223067775024901 5233.9660437285738226 785.21851568438523827 -3933.2772453982997831 1905.1351642651757174 2813.3605968175093039 6047
239000000 312.65257756330430539 5273.9500127871579025 643.02776787258733293 -3985.2206510700307263 1849.8051038121966485 2778.4433151304210696 6048
240000000 309.79589274636862228 5225.7622989860255984 847.44632136356267438 -3876.3084012376343708 1901.4451863248762038 2822.3095362763210687 6044
241000000 315.75991066222093195 5326.3657630889356369 692.53107483246094489 -3995.3291915000709196 1894.3846343051495751 2793.4756320273822894 6041
242000000 308.80628528833847213 5209.0692005103683186 812.03840385159116977 -3898.9786604531136618 1843.610687654882895 2867.4063766498215955 6053
243000000 314.38412789845324369 5303.1585035131020049 706.2917061803281058 -3914.1309762154310192 1819.6737308334377303 2800.7489515623215084 6048
244000000 311.13101838632519502 5248.2837377689693312 745.96784520415974384 -3904.3875411459930547 1855.8864330756309755 2794.4689532745214819 6042
245000000 310.4349344532030841 5236.541912716376828 661.25862118924737842 -3942.5036786077539546 1807.8362574887132723 2795.926042308288288 6043
246000000 314.0523178570208529 5297.5613976587583238 637.55534450299080618 -4012.6956616047209536 1838.6097589461708139 2811.6412471615412869 6050
247000000 309.36894696454510267 5218.5604050209849447 687.30467412645543845 -4001.2821314536231512 1887.4148772422254297 2801.1719283378533873 6041
248000000 304.74787715060853088 5140.6103321501914252 730.53816565273757533 -4006.9579393493595489 1924.9226302265938102 2812.5734747755032004 6047
249000000 308.17575654759298232 5198.4331869318648387 613.76950800838562827 -4028.2605241115616082 1860.1502801671601901 2781.8797519527870463 6053
250000000 309.93706915575450012 5228.1437197051145631 615.12508130678304497 -4016.7783873953953844 1867.0172798098660678 2764.8861888923120205 6048
