# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
565000000 314.09011851093731593 5298.1990343632432996 635.84801418807546725 -4097.669644029754636 1957.5542845260906688 2775.9633736917385249 6150
566000000 312.85880497692693325 5277.4287401310639325 660.02197987899364762 -4117.2251436467986423 1894.1712815839232462 2883.07584194186893 6141
567000000 310.57778541476022838 5238.9515804581324119 652.0718315855090168 -4159.7945678557443898 1947.4780456656935712 2864.3883537755600628 6149
568000000 314.71747202657741127 5308.7814869616458964 482.16053689214209044 -4177.6195808664324431 1871.4000934830487495 2788.3800242755260115 6146
569000000 314.63125626433838988 5307.3271646467410392 492.0437494489343635 -4152.3802224423898224 1852.1834992543745102 2792.240472636949562 6143
570000000 312.06539698224293033 5264.0452134820252468 605.69879516055834756 -4132.0129646977638913 1880.2974541538756057 2857.4143057044470879 6136
571000000 309.37395846043335723 5218.6449409586384718 560.39102036343388136 -4160.9789417454203431 1918.6985222276882723 2802.6714398811654974 6133
572000000 314.45403671413947677 5304.3377536643592975 554.96569836042669976 -4157.4954839729934974 1875.0989600284740391 2837.3622223049460445 6145
573000000 305.44685510872255918 5152.4009747857444381 663.42283850743592666 -4071.1130077872694528 1919.8672724818106872 2814.6685738128949197 6149
574000000 310.16008382775805785 5231.9056213066669443 568.15040009920528519 -4114.5265326903208916 1938.2338417916757862 2744.4430909978500495 6144
575000000 314.69802623919582629 5308.4534675625764066 604.20920680865935992 -4142.5472610668057314 1948.1553532901682502 2798.6011145852962727 6141
576000000 312.51629978080649153 5271.6512240858191944 580.56772611740484535 -4128.8503535794316122 1851.5588338067909717 2857.8592458900457132 6143
577000000 308.33019851131967926 5201.03837638182722 653.46898844128872952 -4085.7729350908939523 1946.9890412066188219 2792.2528823255634052 6148
578000000 307.3622232906075169 5184.7101792262510571 446.22314220525419159 -4168.5969676849235839 1875.0144389080899145 2739.8056709820875767 6149
579000000 308.31160803713333962 5200.7247847513435772 485.2891322864568906 -4188.7972799221770401 1896.5272611557609252 2777.5591510528738581 6152
580000000 316.54374430083674952 5339.5877856310780771 701.83117969119018653 -4076.9131689771152196 1944.7774580655891441 2833.9668906027168305 6150
581000000 314.34972638432338954 5302.578204872038441 656.40248768261403711 -4112.4575300022042939 1925.4941132786930211 2843.3659044061246277 6146
582000000 316.15132313427187682 5332.9682668266832479 562.86353832700410749 -4150.2173685318211938 1923.8578634116281592 2789.2230434471971421 6147
583000000 311.75006416691917366 5258.7260521356829486 509.26840494081989164 -4259.2980679232805414 1892.6677236217421978 2875.8987492423584627 6147
584000000 315.54422121780299904 5322.7274263862236694 562.66357822723318804 -4115.7132998750166735 1903.9625868722439463 2774.4142912300058015 6153
585000000 307.64326779315041449 5189.4509514576257061 625.69553429230336405 -4137.5262657278753977 1916.1729453340778946 2847.0488546861006398 6141
586000000 310.67226740704688837 5240.5453408816410956 523.59654044133890238 -4176.3366552455863712 1885.1067954497768824 2814.8264002371488459 6149
587000000 312.84914431675770174 5277.2657802117182655 560.2781104853048646 -4137.3341862036950261 1915.3257010733038896 2782.2865956156965694 6154
588000000 311.05725545294887979 5247.0394748031712879 641.9869587891989795 -4040.5241328535266803 1878.5462345510777595 2803.9648570916474455 6148
589000000 306.53186662691354059 5170.703387498394477 662.95403559861188114 -4097.7555459761233578 1922.9729150179859971 2837.7366665567492419 6150
590000000 309.64464090547528485 5223.2109218170589884 523.80209154836438756 -4147.0427596710678699 1897.6378649209864307 2773.2069862984453721 6131
591000000 312.09168309250748052 5264.4886182114742041 494.01663625060984941 -4142.9158912656803295 1885.7604596788112303 2751.172067837479517 6137
592000000 309.4163368477837821 5219.3597967204250381 502.98252073010417007 -4189.8416761970356674 1939.859992369282736 2752.9642045578575562 6143
593000000 308.10323356826376084 5197.2098400119657526 619.42370670445518499 -4130.4108717881244957 1869.1076192481300495 2880.7269592444499722 6138
594000000 313.28234572095300337 5284.5731965426539318 612.28615513375302726 -4112.5021468650884344 1914.3575193992767254 2810.430782599565191 6143
595000000 313.43019130965950581 5287.0671156733578755 580.03604743068649441 -4165.3838666870851739 1942.7995773416596421 2802.6203367761113441 6143
596000000 314.06332449083049596 5297.747062005342741 551.52299276884389201 -4170.1541830690275674 1923.1956532263156987 2798.4815226115565565 6147
597000000 314.54784396392653889 5305.9201322587396135 448.87120455798719831 -4175.9382807139227225 1916.5574170773570586 2708.2520681945520664 6154
598000000 309.46687242375691085 5220.212251235999247 585.35301998534100676 -4197.9347386992058091 1937.2273365341234239 2846.0604221504240741 6142
599000000 311.27037319245766867 5250.6344309483192774 481.34581668021473888 -4215.2114190371266886 1849.7320789836485346 2846.8251567336928929 6142
600000000 312.69614954556220709 5274.6850025901439949 498.24080730043033327 -4259.4662654305784599 1905.9673182005269609 2851.7397545304820596 6139
601000000 311.64401804720881728 5256.9372233380408943 515.37074441723768814 -4107.9147022397974069 1912.6842079468842712 2710.6012387101504828 6150
602000000 311.07643174028822841 5247.3629481666303036 677.46761121596250632 -4142.2096212717597155 1967.0927954354870053 2852.5844370522354438 6143
603000000 313.39757833380707552 5286.5169868186576423 612.0801648718696697 -4140.7535113464737151 1887.4322745241515804 2865.4014016941923728 6152
604000000 310.38531479618353615 5235.7049082918101703 532.35170781524175254 -4143.7198865426425982 1896.5005306796538207 2779.5710636782309848 6144
605000000 306.65563883018785418 5172.7912270362248819 626.28115815457431381 -4119.5923863353027627 1903.3366322862739253 2842.536912203603606 6150
606000000 307.44095250454000734 5186.0382154192102462 674.82620029705367415 -4054.1519382202177439 1917.5092522330883185 2811.4688862841821901 6152
607000000 308.30125604698719144 5200.5501631985998756 625.78207922289891485 -4087.3664763494462022 1942.4149872993564259 2770.7335682729881228 6140
608000000 304.86113098898420048 5142.5207436587243137 775.55887410099535373 -4040.4305414707550881 1935.5420076536145189 2880.4474079181363777 6144
609000000 313.07127374595694391 5281.0127491799448762 595.41989629074907953 -4083.6148515841605331 1869.2960136951714958 2809.7387341797384579 6143
610000000 317.14083579417433612 5349.6597662092171959 612.67911052585304787 -4143.5194958509373464 1935.5215671546684462 2820.6770392221224029 6141
611000000 314.79713123383521634 5310.1252106578012899 634.2640380148445729 -4089.537371103888745 1922.6936215267810439 2801.1077875919522739 6139
612000000 306.99192868448568561 5178.4639001841542267 569.45304449096056487 -4153.2555043060547177 1914.163242998818987 2808.5453057981958409 6138
613000000 313.70506524047976882 5291.7038002075541954 619.59520256947234884 -4170.2063838950653007 1913.7479133786600869 2876.0536730858775627 6147
614000000 314.94799131809094206 5312.6699795175063628 607.98398081639652446 -4109.8322962532774909 1913.8330863821665844 2803.983190687507431 6151
615000000 308.94247049601415256 5211.3664276222007175 597.31040885092693316 -4176.8647300405191345 1932.2687609165004687 2841.906377974946281 6139
616000000 307.36726453866577913 5184.795217035530186 546.08903772566316093 -4133.0336190667003393 1936.1705263545145499 2742.9521304378486093 6138
617000000 315.21302981360969397 5317.1407559548033532 616.39391919669969866 -4105.169820118264397 1856.2208690927211592 2865.3428702222427091 6140
618000000 308.33579743859695554 5201.132821349515325 632.48281152922959336 -4087.9569217156667946 1960.1402217766108151 2760.299511468286255 6142
619000000 311.62509231181439873 5256.6179763860300227 566.63889177524310981 -4146.1572485838578359 1883.3597446394337567 2829.4363957196674164 6147
620000000 308.50316138802281785 5203.9559840756755875 599.38567161149762796 -4105.8529088881005009 1879.0585317047696208 2826.1800487948289629 6153
621000000 310.18358600197728947 5232.3020654779902543 551.78361283783533509 -4179.5613345903620939 1884.5989626669174868 2846.7459847612794874 6149
622000000 309.42657569193227118 5219.5325096807619047 497.32745555031999629 -4227.3113537901135714 1861.0843464924314503 2863.554462848001549 6142
623000000 312.16455572998103207 5265.717863306239451 545.23509465240226746 -4130.0468581087970961 1876.2590377455358066 2799.0229150156637843 6147
624000000 311.24381369929102448 5250.186414685611453 562.46518190046299424 -4182.5068964787596997 1928.7896667377535778 2816.1824116414691161 6144
625000000 313.27801877911889505 5284.5002079393952954 642.17966654059159737 -4124.5672597360389773 1906.0608640160307914 2860.6860622606000106 6149
626000000 313.30939838877901593 5285.0295318747939746 686.1958347956669968 -4015.5418670906806256 1936.0188103866428264 2765.7188914997050233 6141
627000000 315.97117058168458925 5329.9293807748672407 501.93335299692205353 -4184.8626340354803688 1873.7748660669337823 2813.0211209654680715 6146
628000000 311.37819688265892637 5252.4532445232707687 517.78375499857088471 -4132.0535259769230834 1860.2309902879812853 2789.606290687512228 6141
629000000 311.13664869984074812 5248.3787121724071767 577.20065691015952325 -4088.1895649346524806 1860.7320444478909849 2804.6581773969214737 6133
630000000 311.88893810742382584 5261.0686338793184404 560.6113175503421644 -4233.9649519223139578 1889.2006047137995211 2905.3756647588566011 6144
631000000 309.44922220986819639 5219.9145202961499308 515.5952988102199015 -4133.3625682329929987 1934.6557123398142721 2714.3021547033990828 6143
632000000 307.63547103722811471 5189.3194326282700786 599.02136781467493165 -4143.3045274040759978 1907.1483971894754177 2835.1774980292752844 6142
633000000 313.32168357946483184 5285.2367634353959147 530.87357958585346296 -4195.2279371032072959 1846.0079477594001673 2880.0935689296602504 6141
634000000 310.47905199792495523 5237.2861052874523011 494.96691582040335788 -4192.1061735678476907 1822.4348603041917158 2864.6382290840588212 6137
635000000 302.68374252203341257 5105.7916751744178327 686.07429654942757224 -4130.8502659516434505 1944.1259466771725783 2872.7986158238982171 6146
636000000 309.63284907472939267 5223.0120124512777693 487.35698538146141345 -4140.0923785269478685 1865.6216059094747379 2761.8277579989344304 6137
637000000 317.7053561678505389 5359.1823239798004579 581.52252504350053641 -4181.581346129602025 1869.0107843103096457 2894.0930868627933705 6143
638000000 315.33419063895939871 5319.1845457146146146 701.65654821060911672 -4102.3379715588507679 1967.0281372904782984 2836.9663824789822684 6146
639000000 319.67655433535327347 5392.4332911770952705 550.7678513154362463 -4177.639348934922964 1904.8995709897867528 2823.5076292605722301 6144
640000000 312.46406477797324897 5270.7701029512763853 475.75998268881289732 -4137.0087910462716536 1819.8621214056877307 2792.9066523293968203 6145
641000000 307.28365232761422021 5183.3848124740798085 537.17193219410478378 -4100.2607616058048734 1805.7205945226357926 2831.7120992772743193 6131
642000000 309.39505751760634666 5219.0008483805904689 601.48928833519198633 -4106.3313324606660899 1894.917300097555426 2812.903320698303105 6137
643000000 308.3292109479510259 5201.0217177638769499 641.32261442559251918 -4125.374206887485343 1917.8721433871562567 2848.8246779259216055 6138
644000000 314.32042860281376306 5302.0839980550936161 536.60024958888755009 -4137.9459640842451336 1931.5149853137941136 2743.0312283593389111 6136
645000000 313.35623411851247511 5285.8195758889896751 656.34051657285772308 -4077.1604248438311515 1950.8575795884307809 2782.643361828257639 6145
646000000 308.72205378892158478 5207.6483495425336514 622.01295688206653267 -4137.1825145739294385 1947.8306802281622367 2811.3647912278333934 6144
647000000 312.81513766719882597 5276.6921423057920038 665.08663128950286136 -4077.5781616642780136 1942.1985819673395781 2800.4662109864416379 6139
648000000 308.70898216575324113 5207.4278521210408144 637.43417748636943543 -4120.911151601309939 1914.072899919270867 2844.2724291684080526 6148
649000000 310.01309646084195037 5229.4261790079071943 607.23290818737427799 -4072.8712729357066564 1884.3733086166243993 2795.7308725064567625 6143
650000000 311.08660662608048142 5247.5345822515701002 562.23831950543842595 -4169.770027605973155 1917.7430694837748888 2814.2652776276372606 6139
651000000 305.86618576272149994 5159.474413697572345 468.44173300366264812 -4208.8876929323778313 1832.9038449583445072 2844.4255809776968817 6128
652000000 309.8974643560264326 5227.4756499400737084 668.09411187905175211 -4108.8583622469477632 1953.2250346885571162 2823.7274394374426265 6129
653000000 311.86846638485940275 5260.7233085910320369 603.17508837236744057 -4118.6266964796068351 1860.4824766504295894 2861.3193082015445725 6144
654000000 310.42805262524990439 5236.4258272617025796 572.66186922373549351 -4115.5812408436104306 1843.5490937937963736 2844.6940162735490958 6151
655000000 313.73466755237660664 5292.2031439661241166 623.12994029470598889 -4132.4157230299788353 1937.0606351678677584 2818.4850281568178616 6143
656000000 310.83110187096531263 5243.2246247997272803 632.43490169054405214 -4141.2115420316877135 1919.598237591331781 2854.0482061308998709 6145
657000000 313.46381052813279666 5287.6342182351818337 492.00089965142603887 -4232.3204608727210143 1856.2862070655589832 2868.0351534585888658 6150
658000000 309.56639108969301333 5221.8909723058104646 489.90039396791280524 -4170.3094426256002407 1897.8143984509349593 2762.3954381425774045 6145
659000000 315.1159805200488222 5315.5036892560246997 507.03660697787540812 -4216.4377155500496883 1952.8000664782555305 2770.6742560496686565 6147
660000000 312.25464085821062099 5267.2374556501790721 558.66882022674042219 -4075.8140715159502179 1882.0313213649183126 2752.4515703777724411 6143
661000000 313.2867124067546456 5284.6468555632154676 590.31130179412082271 -4186.3224007404705844 1867.1243574891991557 2909.5093450453923651 6146
662000000 316.49921017603708151 5338.8365660189219852 550.82742888741154275 -4125.4764318250681754 1862.0199202533403877 2814.283940459139103 6151
663000000 313.70778746208418397 5291.749719741554145 590.90242086588705206 -4170.7980055102379993 1914.930495441162293 2846.7699309349627583 6144
664000000 306.52411880539131062 5170.5726941142720534 620.62550522294952771 -4207.1852054496148412 1986.2902290694182739 2841.5204816031459814 6149
665000000 318.37991225691803265 5370.5610086600599971 521.22777818496740565 -4159.1785512002488758 1882.6094983690122717 2797.7968310162041234 6146
666000000 317.52408652593641136 5356.1245944138336199 542.98658398913278234 -4132.5328473661566022 1897.0646218356228019 2778.4548095196660142 6142
667000000 316.35664242477935204 5336.4316755829349859 599.96615738337459334 -4114.4627855506305423 1929.2830968333037163 2785.1458461007009646 6145
668000000 316.21157533166888243 5333.9846252386587366 480.95827319392174104 -4151.2376463000910007 1824.7597796733418818 2807.4361398206710874 6136
669000000 309.19039665274374329 5215.5485462141687094 431.42056079271333147 -4227.4936147898642957 1898.9559225824746136 2759.9582530001025589 6139
670000000 315.46659106716253973 5321.4179296369766234 570.24586552743494394 -4178.2135321526793632 1930.9338585732032243 2817.5255391069108555 6138
671000000 312.62202580362969684 5273.4346533598272799 566.29681996908470865 -4119.5997451538842142 1900.6566733702939018 2785.2398917526747937 6142
672000000 317.79274234788493914 5360.6563893750126226 631.71045246967469211 -4061.0097149384364457 1901.6398484270544031 2791.0803189810567346 6139
673000000 312.78515877640950293 5276.1864462622979772 661.47635843774673958 -4056.695714589079671 1936.7713317219909186 2781.4007413048357193 6132
674000000 313.01817279978121178 5280.1170209631964099 588.51809272075524859 -4166.8283693676257826 1874.6203149921925615 2880.7261470961884697 6143
675000000 311.50484751706864017 5254.5896386005888417 660.57215752552349386 -4093.9626489917527579 1928.5556504416024381 2825.979156075674382 6149
676000000 309.66987748515111889 5223.6366226404506961 550.71502404890088656 -4098.1234498100957353 1896.314969824772561 2752.5235040342240609 6146
677000000 308.09340143317865568 5197.0439875844504058 587.13448130627568844 -4181.9836027990322691 1925.2749931543512503 2843.8430909509565936 6148
678000000 311.92061117681163296 5261.6029080119824357 586.80724620159662663 -4165.7672559013280988 1880.155984749181016 2872.4185173537439368 6148
679000000 315.43913167686855559 5320.9547335459010355 510.06119355993757836 -4201.6020481408295382 1890.2965878305815295 2821.3666538701850186 6142
680000000 312.54157842527013145 5272.0776344750483986 516.99470899118807665 -4132.8769993938294647 1869.3703034683844635 2780.5014049166338737 6138
681000000 312.43065841814217265 5270.2065909750399442 528.9871397385165892 -4187.853271810365186 1843.0865758352899775 2873.7538357135917977 6148
682000000 312.72686087745785244 5275.2030537461778295 582.22226283748591413 -4163.9916115076312053 1900.2543137513209786 2845.9595605937961409 6147
683000000 311.36647154644708735 5252.255456814158606 623.29807746441940708 -4218.6610507088898885 1951.5053070398901127 2890.453821133418387 6143
684000000 310.75971348300953423 5242.0204166255725795 613.29188022412154169 -4061.3140307642534026 1874.8121772524762036 2799.7937337358985133 6142
685000000 317.67007362338915755 5358.5871637631043995 532.60561752317266837 -4160.9864778646015111 1922.461478972990335 2771.1306164147840718 6141
686000000 316.41149254767100274 5337.3569096193223231 454.90730720223547223 -4188.0838368864242511 1882.0300638913145121 2760.9610801973453817 6143
687000000 309.6316709993495806 5222.9921401997426074 577.23614163861896031 -4243.5261540941437488 1926.4289810906486764 2894.3333146421141464 6147
688000000 306.80843472894804336 5175.3686499972009187 545.99027262014897133 -4206.0207335027471345 1920.4972111300771758 2831.51379499281893 6142
689000000 310.62686576557308626 5239.7794876476855279 501.18140311063598347 -4221.2376110639133913 1896.9165282870637839 2825.5024858874858182 6148
690000000 312.25880622675032328 5267.307718769819985 673.96893658726412468 -4139.7563404307093151 1929.5259753365421602 2884.1993016814312796 6146
691000000 311.39486564717265082 5252.734419978484766 750.50853895308227948 -4076.5991987265520038 1909.4658547110730069 2917.6418829685608216 6151
692000000 310.68498488470447683 5240.759864433558505 624.16407808624444442 -4147.7426046472755843 1902.1085164749490559 2869.7981662585702907 6159
693000000 311.77522255220105762 5259.1504339444409197 651.72203042670855666 -4099.7940954858513578 1889.8424955893979131 2861.6736303231623424 6153
694000000 316.32239971255938826 5335.8540556766547525 594.13256027290606198 -4158.2194947999387296 1892.056208231692608 2860.2958468411525246 6149
695000000 316.48962252438695941 5338.6748376367768287 707.57201689265230016 -4078.1369139834196176 1938.6656270990542907 2847.043303777017627 6162
696000000 314.07609750604353849 5297.9625223871862545 620.06679390043632338 -4149.2215577122151444 1902.229610996448173 2867.0587406162030675 6157
697000000 308.60953824107343735 5205.7503918169422832 672.14985713604141893 -4020.7557324304343638 1902.81903922465699 2790.0865503418190201 6145
698000000 310.13347323970248226 5231.4567431547275191 659.42490274538738504 -4091.3517664862201855 1892.126529558407583 2858.6501396731991917 6145
699000000 315.15392181641607294 5316.1436983741987206 714.14456025001231865 -4079.4053575835164338 1911.0183554391196594 2882.5315623944088657 6158
700000000 314.80676192461328355 5310.2876650413472817 630.54202865489446594 -4119.4588129728517742 1936.0331161817796328 2813.9677254459670621 6147
701000000 307.42536573783013409 5185.7752915401570135 623.25488787673691604 -4133.9471026927240018 1916.4253793353509536 2840.7766112341096232 6145
702000000 308.04008246167808238 5196.1445816284240209 637.96023685897262112 -4128.6950456710928847 1945.9301784942390441 2820.7251040358264618 6150
703000000 317.02441705494112512 5347.695967874168673 416.554676800006348 -4191.5445328310997866 1851.8131546028882894 2756.2860550282175609 6156
704000000 312.68691785011060347 5274.5292786209874976 628.04308139985778325 -4183.7080423336410604 1945.099712227936152 2866.6514115055624643 6154
705000000 315.61937871393445221 5323.9952134000805017 597.10890008058345302 -4121.1836252570119541 1908.8502938127703601 2809.4422315248252744 6154
706000000 315.23364730054709071 5317.4885400554321677 641.52460196357696987 -4109.7390888932968664 1904.9904180469020503 2846.2732728099708766 6153
707000000 307.42228458582945905 5185.72331742319966 732.90253108450565378 -4059.3388266540760014 1927.8815874703855116 2864.359770268196371 6151
708000000 313.10406586531490802 5281.5658998996832452 696.54123454978048358 -4107.1230726660360233 1929.5415928086060831 2874.1227144072099691 6141
709000000 312.87289751606283517 5277.6664587756222318 569.87460283081736634 -4144.3898714124234175 1904.8273940535775637 2809.4370801896629928 6139
710000000 312.3211326188189787 5268.3590655356429124 686.50386259196352512 -4038.4356527499840013 1929.4441611224976896 2795.4953542194498368 6141
711000000 310.54475324729429531 5238.3943805099115707 639.85444370077118492 -4154.4561097961613996 1911.5636275131332695 2882.7469259837998834 6149
